id1,id2
307,4372
307,2836
307,3290
307,2238
1796,4835
1796,3462
1796,970
1796,4555
1796,4236
1796,5099
1796,4493
1796,3920
1796,4084
1796,4468
1796,2070
1796,4885
1796,4410
1796,4892
1216,4993
1216,5138
1216,4307
1216,2892
2808,4896
2808,3008
2808,3010
2808,5155
2808,3684
2808,2725
2808,2947
2808,3143
2808,4544
2808,4809
2808,490
2808,5098
2808,5006
2808,3247
2808,3185
2808,594
2808,2961
2808,950
2808,4759
2808,3319
2808,5085
1730,3240
1730,334
1730,4556
1730,2814
4720,4419
4720,4516
4720,4356
4720,965
4720,1670
4720,4574
4720,3311
4720,2863
4720,3347
4720,4756
4720,3891
4720,5015
4720,5112
4720,1753
4720,4730
4720,3387
4720,2908
4720,4349
4720,4990
4720,4031
3509,3271
3709,4128
3709,4410
3709,4421
3709,4989
2369,2370
2369,3917
2369,3181
2369,4717
2369,4688
2369,1559
2369,4343
5102,5121
5102,514
5102,5126
5102,4616
5102,1548
5102,4621
5102,5132
5102,4625
5102,4627
5102,2068
5102,4629
5102,5142
5102,4120
5102,5145
5102,5146
5102,2040
5102,5148
5102,4640
5102,4128
5102,4129
5102,5160
5102,5164
5102,5165
5102,5169
5102,5174
5102,2103
5102,4665
5102,4160
5102,5186
5102,5189
5102,3142
5102,5193
5102,5196
5102,1618
5102,1106
5102,4088
5102,4698
5102,613
5102,1638
5102,4713
5102,4207
5102,4208
5102,4721
5102,3699
5102,4727
5102,1655
5102,4217
5102,633
5102,4730
5102,4219
5102,3199
5102,3713
5102,4232
5102,3210
5102,2195
5102,4251
5102,4767
5102,4783
5102,3761
5102,4786
5102,4275
5102,4796
5102,4284
5102,4801
5102,4809
5102,4303
5102,4822
5102,4825
5102,4829
5102,3807
5102,4321
5102,4322
5102,737
5102,4839
5102,3820
5102,4847
5102,2805
5102,1270
5102,4346
5102,2811
5102,4347
5102,2304
5102,2305
5102,4864
5102,4867
5102,4868
5102,1291
5102,3852
5102,4365
5102,782
5102,4879
5102,4369
5102,3861
5102,3876
5102,3365
5102,293
5102,4903
5102,4904
5102,2349
5102,4912
5102,3889
5102,4913
5102,4406
5102,4408
5102,2872
5102,3899
5102,2365
5102,1346
5102,4419
5102,3908
5102,3396
5102,4428
5102,4943
5102,2389
5102,4961
5102,3948
5102,3443
5102,2420
5102,4981
5102,4475
5102,1916
5102,3462
5102,4488
5102,2955
5102,3980
5102,5010
5102,5014
5102,1950
5102,5023
5102,4002
5102,5027
5102,3494
5102,5033
5102,3501
5102,4016
5102,4528
5102,4530
5102,5043
5102,5044
5102,4544
5102,3521
5102,4551
5102,5064
5102,5063
5102,3022
5102,5071
5102,1486
5102,3031
5102,4567
5102,4571
5102,4574
5102,2016
5102,5095
5102,2031
5102,4595
5102,5112
5102,3066
5102,5117
5102,4094
958,1632
958,4160
958,4130
958,4995
958,4418
958,3511
958,3110
958,3549
958,5193
958,623
958,4848
958,894
958,4758
958,4567
958,4470
958,4665
958,4346
958,5117
958,4894
2145,4274
2145,3247
3922,5001
3687,5120
3687,2897
3687,4589
392,3589
392,3593
392,5131
392,511
392,14
392,5136
392,2072
392,5148
392,4640
392,4646
392,5161
392,2094
392,5168
392,2610
392,5171
392,5170
392,4148
392,4670
392,1606
392,4166
392,3145
392,586
392,75
392,4177
392,4191
392,1129
392,3177
392,112
392,1654
392,3703
392,3198
392,4753
392,3730
392,2711
392,1690
392,1699
392,3748
392,1189
392,4261
392,4782
392,4275
392,3261
392,4801
392,1732
392,4805
392,4816
392,3281
392,4320
392,1248
392,3301
392,3309
392,3821
392,247
392,1788
392,4351
392,4864
392,4879
392,786
392,3858
392,3360
392,2852
392,2342
392,1321
392,4400
392,3379
392,3382
392,3903
392,4932
392,2887
392,3914
392,3404
392,4941
392,4953
392,4455
392,4972
392,4464
392,2417
392,373
392,4469
392,380
392,2945
392,3463
392,1930
392,4492
392,5010
392,3482
392,416
392,5028
392,5031
392,5037
392,4015
392,5044
392,4536
392,4541
392,5053
392,3522
392,450
392,3012
392,5060
392,5059
392,5063
392,3019
392,2000
392,3548
392,2531
392,5095
392,4076
392,5100
392,4590
392,4079
392,4588
392,4085
392,2047
2278,4295
2278,4903
2278,4651
2278,634
2278,4346
2278,3228
2335,5121
2335,514
2335,5126
2335,1548
2335,4621
2335,5132
2335,4625
2335,4627
2335,2068
2335,4629
2335,5142
2335,4120
2335,5145
2335,5146
2335,2040
2335,5148
2335,4640
2335,4129
2335,5160
2335,5164
2335,5165
2335,5169
2335,5174
2335,2103
2335,4665
2335,4160
2335,5186
2335,5189
2335,3142
2335,5193
2335,5196
2335,1618
2335,1106
2335,4698
2335,613
2335,1638
2335,4713
2335,2665
2335,4207
2335,4208
2335,4721
2335,3699
2335,4727
2335,1655
2335,4217
2335,633
2335,4219
2335,3199
2335,3713
2335,4232
2335,3210
2335,4251
2335,4767
2335,2222
2335,4783
2335,3761
2335,4786
2335,4275
2335,4796
2335,4284
2335,4801
2335,4809
2335,4303
2335,4822
2335,4825
2335,3290
2335,4829
2335,3807
2335,4321
2335,4322
2335,737
2335,4839
2335,3820
2335,4847
2335,2805
2335,1270
2335,4346
2335,2811
2335,4347
2335,2304
2335,2305
2335,4864
2335,4867
2335,4868
2335,1291
2335,4365
2335,782
2335,4879
2335,4369
2335,3861
2335,3876
2335,3365
2335,4904
2335,2349
2335,4912
2335,3889
2335,4913
2335,4406
2335,4408
2335,2872
2335,3899
2335,1346
2335,4419
2335,3908
2335,3396
2335,4428
2335,4943
2335,2389
2335,4961
2335,3948
2335,3443
2335,2420
2335,4981
2335,3462
2335,2955
2335,3980
2335,5010
2335,5014
2335,1950
2335,5023
2335,4002
2335,5027
2335,3494
2335,5033
2335,3501
2335,4016
2335,4528
2335,4530
2335,5043
2335,5044
2335,4544
2335,3521
2335,5063
2335,5064
2335,3022
2335,5071
2335,1486
2335,3031
2335,4567
2335,4571
2335,4574
2335,2016
2335,5095
2335,5102
2335,2031
2335,4595
2335,5112
2335,3066
2335,5117
2335,4094
1931,4608
1931,3961
1931,4355
1931,3654
1931,4779
1931,4941
1931,974
1931,2996
1931,4948
1931,4633
1931,5082
1931,4799
1745,3920
1745,4596
1745,3462
1319,4635
1319,4555
1319,4414
1319,4035
2606,5062
2606,2246
2606,4436
2606,2101
2606,2870
2606,5084
1890,3400
1890,1425
1890,2738
1890,334
1292,4160
1292,5185
1292,1513
1292,5044
1292,4758
1292,247
1292,4319
125,5121
125,514
125,4099
125,5126
125,4616
125,1548
125,4621
125,5132
125,4625
125,4627
125,2068
125,4629
125,5142
125,4120
125,5145
125,5146
125,2040
125,5148
125,4640
125,4128
125,4129
125,5160
125,5164
125,5165
125,5169
125,5174
125,2103
125,4665
125,4160
125,5186
125,5189
125,3142
125,5193
125,5196
125,1618
125,1106
125,4088
125,4698
125,95
125,613
125,1638
125,4713
125,4207
125,4208
125,4721
125,3699
125,4727
125,1655
125,4217
125,633
125,4219
125,3199
125,3713
125,4232
125,3210
125,4251
125,4767
125,4783
125,3761
125,4786
125,4275
125,3765
125,4796
125,4284
125,4801
125,4809
125,4303
125,4822
125,4825
125,4829
125,3807
125,4321
125,4322
125,737
125,4839
125,4841
125,3820
125,4847
125,2805
125,1270
125,4346
125,2811
125,4347
125,2304
125,2305
125,4864
125,4867
125,4868
125,1291
125,3852
125,4365
125,782
125,4879
125,4369
125,4883
125,3861
125,2335
125,3876
125,3365
125,4903
125,4904
125,2349
125,4912
125,3889
125,4913
125,4406
125,4408
125,2872
125,3899
125,4928
125,1346
125,4419
125,3908
125,3396
125,3403
125,4428
125,4943
125,2389
125,4961
125,4450
125,4965
125,3948
125,3443
125,2420
125,4981
125,4471
125,3462
125,2955
125,3980
125,5010
125,5014
125,1950
125,5023
125,4002
125,5027
125,3494
125,5033
125,3501
125,4016
125,4528
125,4530
125,5043
125,5044
125,5055
125,4544
125,3521
125,5063
125,5064
125,3022
125,5071
125,1486
125,3031
125,4567
125,4571
125,4574
125,2016
125,5095
125,5102
125,2031
125,4595
125,4598
125,5112
125,3066
125,5117
125,4094
2926,2433
2926,2755
2926,3677
2926,4902
2926,4039
2926,1960
2926,1961
2926,5112
2926,601
2926,4346
2926,4893
2926,3263
4741,5121
4741,514
4741,5126
4741,1548
4741,4621
4741,5132
4741,4625
4741,4627
4741,2068
4741,2581
4741,5142
4741,4629
4741,4120
4741,5145
4741,5146
4741,2040
4741,5148
4741,4640
4741,4129
4741,5160
4741,5161
4741,5164
4741,5165
4741,5169
4741,565
4741,5174
4741,2103
4741,4665
4741,4160
4741,5186
4741,5189
4741,5190
4741,3142
4741,5196
4741,1618
4741,1106
4741,3668
4741,601
4741,4698
4741,2147
4741,613
4741,1638
4741,4713
4741,4207
4741,4208
4741,4721
4741,4210
4741,3699
4741,4725
4741,4727
4741,1655
4741,4217
4741,633
4741,4219
4741,3198
4741,3199
4741,3713
4741,4232
4741,3210
4741,2711
4741,4251
4741,2204
4741,4767
4741,4783
4741,3761
4741,4786
4741,4275
4741,4793
4741,4796
4741,4284
4741,4801
4741,4809
4741,4303
4741,2769
4741,4822
4741,4825
4741,4829
4741,3807
4741,4320
4741,4321
4741,4322
4741,737
4741,4839
4741,3820
4741,4847
4741,4848
4741,2805
4741,4854
4741,3319
4741,1270
4741,4346
4741,2811
4741,4347
4741,2304
4741,2305
4741,4864
4741,259
4741,4867
4741,4868
4741,1291
4741,4365
4741,782
4741,4879
4741,3344
4741,4369
4741,3861
4741,3876
4741,3365
4741,4904
4741,2349
4741,4912
4741,3889
4741,4913
4741,4405
4741,4406
4741,4408
4741,2872
4741,3899
4741,1346
4741,4418
4741,3908
4741,3396
4741,4419
4741,4428
4741,4941
4741,4943
4741,2389
4741,4953
4741,4961
4741,3948
4741,878
4741,4975
4741,3443
4741,2420
4741,4981
4741,4470
4741,4473
4741,4995
4741,3462
4741,2954
4741,2955
4741,3980
4741,5010
4741,5014
4741,3482
4741,1950
4741,5023
4741,4002
4741,5027
4741,3494
4741,5033
4741,3501
4741,4016
4741,4528
4741,4530
4741,5043
4741,5044
4741,4544
4741,3521
4741,5063
4741,5064
4741,3022
4741,5071
4741,1486
4741,3031
4741,4567
4741,4571
4741,4574
4741,2016
4741,5095
4741,1511
4741,5102
4741,2031
4741,4595
4741,5112
4741,3066
4741,5117
4741,4094
243,4864
243,4483
243,3462
243,3463
243,2192
243,3217
243,4886
243,4635
243,1957
243,4267
243,5164
243,4015
243,2610
243,4275
243,4658
243,4918
243,313
243,1723
243,4676
243,4038
243,3911
243,4559
243,4303
243,3923
243,2643
243,3155
243,4183
243,3940
243,486
243,2923
243,4346
4511,4346
4133,4414
4133,2402
4133,3462
4133,4391
4133,4553
4133,4841
4133,4267
4133,3595
4133,4015
4133,4978
4133,3603
4133,3253
4133,4346
4133,4956
4133,4766
4133,4575
800,4480
800,5050
800,2884
800,4903
800,2059
800,1165
800,5037
800,5102
800,4365
800,4943
800,3663
800,3474
800,5043
800,3028
800,2610
800,4758
800,5112
800,3865
800,4346
800,3580
800,4471
2056,4867
2056,3852
2056,4365
2056,4758
2056,4502
2056,4894
2056,4903
2056,5174
2056,4922
2056,4419
2056,4931
2056,5189
2056,4303
2056,4562
2056,3291
2056,487
2056,2668
2056,5102
2056,4469
2056,4730
2056,4471
2056,4346
2056,3580
3577,2790
3577,4936
3577,5194
3577,5067
3577,4749
3577,4372
3577,3637
3577,3893
3577,4438
3577,4821
3577,4569
3577,3290
3577,4057
3577,4794
3577,5119
4764,2725
4764,5159
4764,4843
4764,235
4764,4268
4764,4050
4764,4020
4764,950
4764,3582
2192,4483
2192,3940
2192,486
2192,3462
2192,4872
2192,5191
2192,4267
2192,621
2192,2192
2192,5104
2192,2643
2192,5139
2192,5016
2192,3000
2192,313
2192,1723
2192,4635
5046,3828
894,3937
894,4130
894,4547
894,4197
894,5126
894,5032
894,1513
894,1256
894,1869
894,3951
894,4470
894,5144
894,4894
894,4383
4978,2560
4978,4481
4978,3462
4978,2827
4978,3595
4978,3217
4978,4634
4978,2715
4978,1565
4978,4766
4978,4772
4978,1316
4978,4391
4978,3240
4978,4904
4978,4011
4978,4267
4978,3245
4978,4015
4978,4528
4978,4658
4978,4662
4978,3640
4978,4410
4978,4414
4978,3777
4978,3778
4978,3270
4978,4808
4978,4941
4978,3542
4978,4183
4978,4956
4978,2402
4978,4838
4978,5095
4978,2919
4978,4841
4978,5104
4978,3443
4978,4345
4978,4346
3627,3290
1939,1425
1939,5138
1939,3990
1939,3001
1939,4057
1939,4958
3059,4414
3059,4772
3059,4391
3059,4841
3059,3595
3059,3281
3059,4978
3059,2070
3059,4956
3059,4766
4043,4346
4529,5072
2673,4616
2673,2059
2673,3852
2673,4365
2673,4107
2673,919
2673,4382
2673,3872
2673,4389
2673,4903
2673,4008
2673,5033
2673,4542
2673,5055
2673,5185
2673,1356
2673,601
2673,3434
2673,2668
2673,5105
2673,4849
2673,4471
2673,4088
2673,1916
1053,5121
1053,514
1053,5126
1053,5132
1053,4621
1053,4625
1053,4627
1053,2068
1053,4629
1053,5142
1053,4120
1053,5145
1053,5146
1053,2040
1053,5148
1053,4640
1053,4129
1053,5160
1053,5164
1053,5165
1053,2608
1053,5169
1053,5174
1053,2103
1053,4665
1053,4160
1053,5185
1053,5186
1053,5189
1053,3142
1053,5193
1053,5196
1053,1618
1053,1106
1053,4698
1053,613
1053,1638
1053,4197
1053,4713
1053,2665
1053,4207
1053,4208
1053,4721
1053,3699
1053,4727
1053,1655
1053,4217
1053,633
1053,4219
1053,3199
1053,3713
1053,4232
1053,3210
1053,4251
1053,4767
1053,4783
1053,3761
1053,4786
1053,1203
1053,4275
1053,4796
1053,4284
1053,4801
1053,4809
1053,4303
1053,4822
1053,4825
1053,3290
1053,4829
1053,3807
1053,4321
1053,4322
1053,737
1053,4839
1053,3820
1053,4847
1053,2805
1053,1270
1053,4346
1053,2811
1053,4347
1053,2304
1053,2305
1053,4864
1053,4867
1053,4868
1053,1291
1053,3852
1053,4365
1053,782
1053,4879
1053,4369
1053,3861
1053,2335
1053,3876
1053,3365
1053,4904
1053,2349
1053,4912
1053,3889
1053,4913
1053,4406
1053,4408
1053,2872
1053,3899
1053,1346
1053,4419
1053,3908
1053,3396
1053,4428
1053,4943
1053,2389
1053,4961
1053,3948
1053,3443
1053,2420
1053,4981
1053,3462
1053,2955
1053,3980
1053,5010
1053,5014
1053,1950
1053,5023
1053,4002
1053,5027
1053,3494
1053,5033
1053,3501
1053,4016
1053,4528
1053,4530
1053,5043
1053,5044
1053,4544
1053,3521
1053,5063
1053,5064
1053,3022
1053,5071
1053,1486
1053,3031
1053,4567
1053,4571
1053,4574
1053,2016
1053,5095
1053,2536
1053,5102
1053,2031
1053,4595
1053,4086
1053,5112
1053,3066
1053,5117
1053,4094
3537,4544
3537,4604
1921,4222
210,5121
210,514
210,4099
210,5124
210,5126
210,2569
210,1548
210,4621
210,5132
210,4625
210,4627
210,2068
210,4629
210,5142
210,4120
210,5145
210,5146
210,2040
210,5148
210,4640
210,4129
210,5160
210,5164
210,5165
210,5169
210,4148
210,5174
210,2103
210,4665
210,4160
210,5186
210,5189
210,3142
210,5193
210,5196
210,1618
210,1106
210,4180
210,4698
210,1630
210,613
210,1638
210,4713
210,4207
210,4208
210,4721
210,4093
210,3699
210,1655
210,4727
210,4217
210,3703
210,633
210,4219
210,3198
210,3199
210,3713
210,4232
210,3210
210,3217
210,3221
210,4758
210,4251
210,4767
210,3744
210,4769
210,3232
210,4783
210,3248
210,3761
210,4784
210,4275
210,4786
210,4796
210,4284
210,3777
210,4801
210,4809
210,3787
210,4303
210,4822
210,4825
210,4827
210,4829
210,4319
210,3807
210,4321
210,4322
210,737
210,4839
210,3820
210,4847
210,4848
210,4852
210,2805
210,1270
210,4346
210,2811
210,4347
210,2304
210,2305
210,4864
210,4867
210,4356
210,4868
210,1291
210,3852
210,4365
210,782
210,4879
210,4369
210,3861
210,4891
210,3869
210,3876
210,3365
210,2853
210,4903
210,4904
210,2349
210,3373
210,4912
210,3889
210,4913
210,4406
210,4408
210,2872
210,3899
210,1346
210,4419
210,3908
210,3396
210,3913
210,4428
210,4943
210,4434
210,2389
210,4952
210,347
210,4961
210,4967
210,4968
210,3948
210,2412
210,4463
210,1392
210,2931
210,3443
210,4981
210,2420
210,4473
210,2937
210,3462
210,2955
210,3980
210,5010
210,5014
210,4504
210,4509
210,1950
210,5023
210,4002
210,1442
210,5027
210,3494
210,5033
210,5035
210,3501
210,4016
210,4528
210,4530
210,5043
210,5044
210,5050
210,4542
210,4544
210,3521
210,4546
210,2500
210,4551
210,5064
210,3022
210,5071
210,1486
210,4046
210,3031
210,4567
210,4571
210,4574
210,2016
210,4066
210,5095
210,5100
210,5102
210,2031
210,5105
210,4595
210,4598
210,5112
210,4601
210,3066
210,3580
210,5117
210,4094
210,2047
432,4160
432,3937
432,4322
432,4419
432,3872
432,3232
432,2920
432,3881
432,4346
432,3852
432,4847
432,4922
432,4984
432,762
432,2811
432,4088
432,4476
432,2879
3135,1537
3135,2562
3135,2567
3135,4616
3135,4107
3135,5132
3135,525
3135,2059
3135,4125
3135,5149
3135,542
3135,4137
3135,3113
3135,5175
3135,5181
3135,4677
3135,4683
3135,5196
3135,4171
3135,4088
3135,3169
3135,3683
3135,1638
3135,2668
3135,4729
3135,4730
3135,2171
3135,2687
3135,4225
3135,3205
3135,3206
3135,3228
3135,4765
3135,3232
3135,1185
3135,2723
3135,3749
3135,4773
3135,4774
3135,3752
3135,3763
3135,2229
3135,4790
3135,695
3135,3783
3135,2767
3135,3792
3135,2256
3135,2260
3135,4314
3135,3802
3135,3291
3135,4322
3135,4335
3135,4849
3135,4852
3135,2807
3135,4346
3135,4347
3135,2816
3135,2818
3135,3334
3135,4870
3135,4365
3135,4877
3135,3860
3135,2843
3135,4382
3135,3872
3135,4903
3135,2348
3135,4399
3135,1341
3135,4928
3135,4418
3135,3909
3135,4935
3135,4424
3135,4431
3135,4945
3135,2901
3135,3932
3135,1885
3135,4449
3135,3938
3135,3434
3135,3947
3135,1392
3135,1394
3135,4471
3135,1916
3135,2447
3135,1936
3135,4498
3135,1434
3135,4507
3135,5018
3135,4008
3135,5033
3135,4524
3135,5050
3135,4542
3135,5055
3135,3532
3135,1500
3135,487
3135,2537
3135,5105
3135,4598
3135,5112
3135,1021
2889,5140
2889,655
3690,2790
3690,4936
3690,5194
3690,5067
3690,4749
3690,4372
3690,3637
3690,3893
3690,4438
3690,4821
3690,4569
3690,3290
3690,4057
3690,4794
3690,5119
2419,993
2419,4042
2419,4007
3318,4128
3318,4422
3318,3341
3318,3998
3318,4989
2034,5121
2034,514
2034,5126
2034,1548
2034,4621
2034,5132
2034,4625
2034,4627
2034,2068
2034,4629
2034,5142
2034,4120
2034,5145
2034,5146
2034,2040
2034,5148
2034,4640
2034,4129
2034,5160
2034,5164
2034,5165
2034,5169
2034,5174
2034,2103
2034,4665
2034,4160
2034,5186
2034,5189
2034,3142
2034,5193
2034,5196
2034,1618
2034,3666
2034,1106
2034,4088
2034,4698
2034,613
2034,1638
2034,4713
2034,4205
2034,4207
2034,4208
2034,4721
2034,3699
2034,4727
2034,1655
2034,4217
2034,633
2034,4219
2034,2687
2034,3199
2034,3713
2034,4232
2034,3210
2034,4758
2034,4251
2034,669
2034,4767
2034,4783
2034,3761
2034,4786
2034,4275
2034,4796
2034,4284
2034,4801
2034,4809
2034,4303
2034,4822
2034,4825
2034,4829
2034,4319
2034,3807
2034,4321
2034,4322
2034,737
2034,4839
2034,3820
2034,4847
2034,2805
2034,1270
2034,4346
2034,2811
2034,4347
2034,2304
2034,2305
2034,4864
2034,4867
2034,4868
2034,1291
2034,4365
2034,782
2034,4879
2034,4369
2034,4883
2034,3861
2034,3876
2034,3365
2034,4904
2034,2349
2034,4912
2034,3889
2034,4913
2034,4406
2034,4408
2034,2872
2034,3899
2034,1346
2034,4419
2034,3396
2034,3908
2034,4428
2034,4943
2034,2389
2034,4961
2034,3948
2034,3443
2034,2420
2034,4981
2034,3462
2034,2955
2034,3980
2034,397
2034,5010
2034,5014
2034,1950
2034,5023
2034,2976
2034,4002
2034,5027
2034,3494
2034,5033
2034,3501
2034,4016
2034,4528
2034,4530
2034,5043
2034,4544
2034,3521
2034,2500
2034,5063
2034,5064
2034,3022
2034,5071
2034,1486
2034,3031
2034,4567
2034,4571
2034,4574
2034,2016
2034,5095
2034,5100
2034,5102
2034,2031
2034,4595
2034,5112
2034,3066
2034,5117
2034,4094
3943,3500
319,3240
319,334
319,4556
319,2814
28,5121
28,514
28,5126
28,1548
28,4621
28,5132
28,4625
28,4627
28,2068
28,4629
28,5142
28,4120
28,5145
28,5146
28,2040
28,5148
28,4640
28,4129
28,5160
28,5164
28,5165
28,5169
28,5174
28,2103
28,4665
28,4160
28,5186
28,5189
28,3142
28,5193
28,5196
28,1618
28,1106
28,4698
28,613
28,1638
28,4713
28,4207
28,4208
28,4721
28,3699
28,4727
28,1655
28,4217
28,633
28,4219
28,3199
28,3713
28,4232
28,3210
28,4251
28,4767
28,4783
28,3761
28,4786
28,4275
28,4796
28,4284
28,4801
28,4809
28,4303
28,4822
28,4825
28,4829
28,3807
28,4321
28,4322
28,737
28,4839
28,3820
28,4847
28,2805
28,1270
28,4346
28,2811
28,4347
28,2304
28,2305
28,4864
28,4867
28,4868
28,1291
28,4365
28,782
28,4879
28,4369
28,3861
28,3876
28,3365
28,4903
28,4904
28,2349
28,4912
28,3889
28,4913
28,4406
28,4408
28,2872
28,3899
28,1346
28,4419
28,3908
28,3396
28,4428
28,4943
28,2389
28,4961
28,4450
28,3948
28,3443
28,2420
28,4981
28,3462
28,2955
28,3980
28,5010
28,5014
28,1950
28,5023
28,4002
28,5027
28,3494
28,5033
28,3501
28,4016
28,4528
28,4530
28,5043
28,5044
28,4544
28,3521
28,4036
28,5063
28,3022
28,5071
28,1486
28,3031
28,4567
28,4571
28,4574
28,2016
28,5095
28,1513
28,5102
28,2031
28,4595
28,5112
28,3066
28,5117
28,4094
3231,2790
3231,4936
3231,5194
3231,5067
3231,4749
3231,4372
3231,3637
3231,3893
3231,4438
3231,4821
3231,4569
3231,3290
3231,4057
3231,4794
3231,5119
3239,4631
1615,4160
1615,2817
1615,3269
1615,5193
1615,4973
1615,3758
1615,4303
1615,4847
1615,4725
1615,2805
1615,4346
1615,5148
4809,5121
4809,514
4809,5126
4809,1548
4809,4621
4809,5132
4809,4625
4809,4627
4809,2068
4809,4629
4809,5142
4809,4120
4809,5145
4809,5146
4809,2040
4809,5148
4809,4640
4809,4129
4809,5155
4809,3624
4809,5160
4809,5164
4809,5165
4809,5169
4809,4146
4809,5174
4809,2103
4809,4665
4809,4668
4809,4160
4809,5186
4809,5189
4809,3142
4809,4679
4809,5193
4809,5196
4809,1618
4809,1106
4809,4088
4809,4698
4809,613
4809,1638
4809,4713
4809,4207
4809,4208
4809,4721
4809,3699
4809,4727
4809,1655
4809,4217
4809,633
4809,4219
4809,3199
4809,3713
4809,4232
4809,3210
4809,4759
4809,4251
4809,4767
4809,4783
4809,3761
4809,4786
4809,4275
4809,4796
4809,4284
4809,4801
4809,4303
4809,4822
4809,4825
4809,4829
4809,3807
4809,4321
4809,4322
4809,737
4809,1765
4809,4839
4809,4840
4809,4843
4809,3820
4809,4847
4809,2805
4809,1270
4809,3319
4809,4346
4809,2811
4809,4347
4809,2304
4809,2305
4809,4864
4809,4867
4809,4868
4809,1291
4809,4365
4809,782
4809,4879
4809,4369
4809,2833
4809,3861
4809,3876
4809,3365
4809,4904
4809,2349
4809,4912
4809,3889
4809,4913
4809,4406
4809,4408
4809,4921
4809,2872
4809,3899
4809,1346
4809,4419
4809,3908
4809,3396
4809,4428
4809,4943
4809,2389
4809,4960
4809,4961
4809,3948
4809,3443
4809,2420
4809,4981
4809,3462
4809,2955
4809,3980
4809,5010
4809,5014
4809,1950
4809,5023
4809,4002
4809,5027
4809,3494
4809,4008
4809,5033
4809,3501
4809,4016
4809,4528
4809,4530
4809,5043
4809,5044
4809,4536
4809,4544
4809,3521
4809,5063
4809,5064
4809,3022
4809,5071
4809,1486
4809,3031
4809,4567
4809,4571
4809,4574
4809,2016
4809,5095
4809,4075
4809,5102
4809,2031
4809,4595
4809,5112
4809,3066
4809,3580
4809,5117
4809,4094
2547,3458
2547,3847
1502,2817
1502,3269
1502,3758
153,2849
153,5186
153,4569
153,4365
153,4404
153,4501
153,3031
153,4536
153,4953
153,4346
153,4088
153,4986
2591,4867
2591,3852
2591,4365
2591,4758
2591,4502
2591,4894
2591,4903
2591,5174
2591,4922
2591,4419
2591,4931
2591,5189
2591,4303
2591,4562
2591,3291
2591,487
2591,2668
2591,5102
2591,4469
2591,4730
2591,4471
2591,4346
2591,3580
4499,568
4499,4051
4499,4855
4499,4343
1642,5121
1642,514
1642,5126
1642,1548
1642,4621
1642,5132
1642,4625
1642,4627
1642,2068
1642,4629
1642,5142
1642,4120
1642,5144
1642,5145
1642,5146
1642,5148
1642,2040
1642,4640
1642,4129
1642,5155
1642,5160
1642,5165
1642,5169
1642,5174
1642,2103
1642,4665
1642,4160
1642,5186
1642,5189
1642,3142
1642,5193
1642,5196
1642,1618
1642,1106
1642,4088
1642,4698
1642,613
1642,1638
1642,4713
1642,2668
1642,4207
1642,4208
1642,4721
1642,4093
1642,3699
1642,4727
1642,1655
1642,4217
1642,633
1642,4730
1642,4219
1642,3199
1642,3713
1642,4232
1642,3210
1642,3217
1642,4251
1642,4767
1642,4782
1642,4783
1642,3761
1642,4786
1642,1203
1642,4275
1642,4796
1642,4284
1642,4801
1642,4809
1642,4814
1642,4303
1642,4822
1642,4825
1642,4829
1642,4319
1642,3807
1642,4321
1642,4322
1642,737
1642,4839
1642,3820
1642,4844
1642,4847
1642,2805
1642,1270
1642,4346
1642,2811
1642,4347
1642,2304
1642,2305
1642,4864
1642,4867
1642,4868
1642,1291
1642,3852
1642,4365
1642,782
1642,4879
1642,4369
1642,4883
1642,3861
1642,3872
1642,3876
1642,3365
1642,4903
1642,4904
1642,2349
1642,4912
1642,3889
1642,4913
1642,4406
1642,4408
1642,2872
1642,3899
1642,1346
1642,4419
1642,3396
1642,3908
1642,4428
1642,4943
1642,4432
1642,4434
1642,2389
1642,2908
1642,4961
1642,2917
1642,3434
1642,3948
1642,4461
1642,3443
1642,2420
1642,4981
1642,4471
1642,4476
1642,3462
1642,2955
1642,3980
1642,5010
1642,5014
1642,1950
1642,5023
1642,4002
1642,5027
1642,3494
1642,4008
1642,5033
1642,3501
1642,4016
1642,4528
1642,4530
1642,5043
1642,5044
1642,4532
1642,4544
1642,3521
1642,2500
1642,5063
1642,5064
1642,3022
1642,5071
1642,1486
1642,3031
1642,4567
1642,4571
1642,4574
1642,2016
1642,5095
1642,5102
1642,2031
1642,5105
1642,4595
1642,5112
1642,3066
1642,5117
1642,4094
4671,5027
4671,1316
4671,3397
4671,4903
4671,2827
4671,4395
4671,3245
4671,4045
4671,4658
4671,3542
4671,4598
4671,4859
4671,3263
4402,3652
4402,2790
4402,3271
4402,4394
4402,3629
4402,2577
4402,3732
4402,5045
4402,3352
4402,3673
4408,5121
4408,514
4408,5126
4408,1548
4408,4621
4408,5132
4408,4625
4408,4627
4408,2068
4408,4629
4408,5142
4408,4120
4408,5145
4408,5146
4408,2040
4408,5148
4408,4640
4408,4129
4408,5160
4408,5164
4408,5165
4408,5169
4408,4148
4408,5174
4408,2103
4408,4665
4408,4160
4408,5185
4408,5186
4408,1091
4408,5189
4408,3142
4408,5193
4408,5196
4408,1618
4408,1106
4408,4088
4408,4698
4408,613
4408,1638
4408,4713
4408,4207
4408,4208
4408,4721
4408,3699
4408,4727
4408,1655
4408,4217
4408,633
4408,4219
4408,3199
4408,3713
4408,4232
4408,3210
4408,4251
4408,4767
